841,52.674551929591786,0.9694656488549618,1,1,3621168,2018-06-29 10:46:45.497137,default,Unspecified
842,41.24594510815377,0.937984496124031,1,1,3811023,2018-06-29 10:49:08.208781,default,Unspecified
843,50.86161751283808,0.9776119402985075,1,1,338,2018-06-29 11:28:30.411825,default,Unspecified
844,55.37081210444527,0.9375,1,1,3621239,2018-06-29 12:18:57.867759,default,Unspecified
845,42.98495510176139,0.9068100358422939,1,1,3622248,2018-06-29 12:20:09.938897,default,Unspecified
846,47.330954517719675,0.9590643274853801,1,1,270,2018-06-29 13:32:16.006000,default,Unspecified
847,44.14798709641356,0.9376770538243626,1,1,3620598,2018-06-29 14:25:34.798526,default,Unspecified
848,55.47063182332537,0.9712230215827338,1,1,3811035,2018-06-30 15:23:14.630214,default,Unspecified
849,56.126429611998674,0.925531914893617,1,1,3811362,2018-07-02 05:17:11.084013,default,Unspecified
850,53.52487906351413,0.9484536082474226,1,1,55,2018-07-02 06:11:22.974721,default,Unspecified
851,51.08207283977216,0.9708029197080292,1,1,3810304,2018-07-02 06:19:06.739135,default,Unspecified
852,55.00051924414226,0.96,1,1,3621214,2018-07-02 06:39:44.737452,default,Unspecified
853,52.839366022008875,0.9261744966442953,1,1,3810219,2018-07-02 06:40:49.035920,default,Unspecified
854,44.70152847229423,0.9251336898395722,1,1,3640217,2018-07-02 09:13:47.021200,default,Unspecified
855,45.48776948177805,0.8717948717948718,1,1,3640515,2018-07-02 09:34:14.516856,default,Unspecified
856,51.58673056640816,0.9602272727272727,1,1,3550921,2018-07-02 09:34:57.558418,default,Unspecified
857,45.51645758165143,0.9235474006116208,1,1,3810519,2018-07-02 10:08:17.500521,default,Unspecified
858,38.01795302907837,0.8841201716738197,1,1,3100066,2018-07-02 10:14:52.252273,default,Unspecified
859,56.86330759690042,0.9629629629629629,1,1,3620505,2018-07-02 10:15:19.981241,default,Unspecified
860,45.92021309050249,0.9314079422382672,1,1,537,2018-07-02 11:45:22.895282,default,Unspecified
861,40.8799478400005,0.8987341772151899,1,1,3621363,2018-07-02 12:53:34.830590,default,Unspecified
862,35.65061689760621,0.8808864265927978,1,1,148,2018-07-02 12:55:23.502388,default,Unspecified
863,42.203147629308475,0.9029535864978903,1,1,3641101,2018-07-02 12:57:36.139289,default,Unspecified
864,44.54573209035784,0.9413793103448276,1,1,3811166,2018-07-02 12:58:51.113081,default,Unspecified
865,57.31508135917587,0.9484536082474226,1,1,3811323,2018-07-02 14:47:15.527877,default,Unspecified
866,54.05280332766031,0.9226804123711341,1,1,117,2018-07-02 14:48:39.293639,default,Unspecified
867,43.62320199689559,0.9148936170212766,1,1,557,2018-07-03 13:30:14.176416,default,Unspecified
868,43.660887168109916,0.9570552147239264,1,1,3811282,2018-07-03 17:49:45.300402,default,Unspecified
869,45.939465480265156,0.9492753623188406,1,1,3621289,2018-07-04 06:47:08.475576,default,Unspecified
870,42.107612339376914,0.9090909090909091,1,1,3550445,2018-07-04 07:06:41.848546,default,Unspecified
871,53.545848066348455,0.95,1,1,359,2018-07-04 08:08:42.946111,default,Unspecified
872,41.24137922181276,0.8737864077669902,1,1,3641092,2018-07-04 16:55:04.579386,default,Unspecified
873,49.06391974859721,0.9444444444444444,1,1,3550271,2018-07-04 16:55:51.991846,default,Unspecified
874,53.283156197583324,0.9953917050691244,1,1,304,2018-07-04 17:33:13.716706,default,Unspecified
875,41.89305913057073,0.9405940594059405,1,1,39,2018-07-05 10:59:53.824590,default,Unspecified
876,43.67350921661728,0.9283154121863799,1,1,3810875,2018-07-05 11:01:40.339922,default,Unspecified
877,48.213108327921084,0.9185750636132316,1,1,3810283,2018-07-05 11:03:11.725925,default,Unspecified
878,65.38859392304592,0.9565217391304348,1,1,3550221,2018-07-05 11:14:27.636543,default,Unspecified
879,37.47022200160564,0.9435483870967742,1,1,3811103,2018-07-05 11:24:01.569058,default,Unspecified
880,66.76541783499006,0.9649122807017544,1,1,3550618,2018-07-05 13:55:42.849341,default,Unspecified
881,47.28429265457648,0.9487179487179487,1,1,3640775,2018-07-06 08:54:11.482548,default,Unspecified
882,48.94400476631483,0.9443037974683545,1,1,3810618,2018-07-06 09:54:43.335680,default,Unspecified
883,48.68469956477084,0.9395348837209302,1,1,3622336,2018-07-06 09:55:36.507292,default,Unspecified
884,50.53537343331964,0.9144144144144144,1,1,3622242,2018-07-06 11:22:31.230582,default,Unspecified
885,53.82187298218145,0.9281314168377823,1,1,3640646,2018-07-06 11:44:09.914516,default,Unspecified
886,59.202399833881614,0.9666666666666667,1,1,3550573,2018-07-09 08:58:32.780571,default,Unspecified
887,45.6511868373849,0.9230769230769231,1,1,3621416,2018-07-09 08:59:12.464586,default,Unspecified
888,74.84416942898892,0.9923076923076923,1,1,3620272,2018-07-10 06:01:28.004372,default,Unspecified
889,48.02267689677659,0.9416666666666667,1,1,3620690,2018-07-10 07:10:34.097034,default,Unspecified
890,52.70924753458826,0.9298892988929889,1,1,3620872,2018-07-10 11:28:26.846373,default,Unspecified
891,40.807989522123854,0.9130434782608695,1,1,3620026,2018-07-11 06:18:08.323056,default,Unspecified
892,48.23157323442922,0.9424657534246575,1,1,3550436,2018-07-11 06:19:35.739966,default,Unspecified
893,50.355368597674165,0.9690265486725663,1,1,3811190,2018-07-11 08:14:21.042727,default,Unspecified
894,48.69072794104222,0.9518072289156626,1,1,3550090,2018-07-11 08:15:03.959975,default,Unspecified
895,54.1359633713052,0.958974358974359,1,1,3550271,2018-07-11 08:15:47.859001,default,Unspecified
896,47.49312948799129,0.9339622641509434,1,1,415,2018-07-11 09:14:01.564109,default,Unspecified
897,43.89390023091264,0.9099099099099099,1,1,3641195,2018-07-11 09:15:04.713079,default,Unspecified
898,28.384122625061217,0.9578713968957872,1,1,3810105,2018-07-11 09:45:03.665442,default,Unspecified
899,47.868058585982354,0.9240780911062907,1,1,3810553,2018-07-11 09:46:57.361122,default,Unspecified
900,52.14426434733665,0.950354609929078,1,1,3640172,2018-07-11 10:06:12.417535,default,Unspecified
901,46.32856127595306,0.9417808219178082,1,1,3810399,2018-07-11 10:36:28.939833,default,Unspecified
902,53.147282081976655,0.9285714285714286,1,1,3810965,2018-07-11 11:23:07.035829,default,Unspecified
903,45.24867034308837,0.9456521739130435,1,1,3620885,2018-07-11 14:33:44.856610,default,Unspecified
904,51.16741415930286,0.9611940298507463,1,1,3810761,2018-07-11 17:04:30.798401,default,Unspecified
905,50.0294416968954,0.933579335793358,1,1,552,2018-07-12 09:47:49.896907,default,Unspecified
906,51.160577252940776,0.941747572815534,1,1,3621445,2018-07-13 14:57:05.417861,default,Unspecified
907,55.45806064791042,0.9573770491803278,1,1,3641073,2018-07-15 14:32:51.703365,default,Unspecified
908,52.56126343889136,0.9674418604651163,1,1,3810619,2018-07-16 08:06:51.128382,default,Unspecified
909,56.023510500036124,0.9461538461538461,1,1,221,2018-07-16 10:59:43.402892,default,Unspecified
910,52.0694019328387,0.9346590909090909,1,1,3622129,2018-07-17 11:02:22.809559,default,Unspecified
911,55.72002049655483,0.958128078817734,1,1,3811244,2018-07-17 11:31:56.820841,default,Unspecified
912,39.02459372674354,0.94375,1,1,3810361,2018-07-18 06:58:19.321964,default,Unspecified
913,41.78619639084462,0.8956521739130435,1,1,3621300,2018-07-18 06:58:57.752635,default,Unspecified
914,47.257616043397974,0.9701986754966887,1,1,3550617,2018-07-18 07:00:14.002232,default,Unspecified
915,49.69875603776274,0.9516908212560387,1,1,31,2018-07-18 07:45:32.162466,default,Unspecified
916,40.27707645485038,0.9741379310344828,1,1,3811016,2018-07-18 09:24:25.428283,default,Unspecified
917,51.60794447171225,0.9280575539568345,1,1,319,2018-07-18 09:24:57.007035,default,Unspecified
918,48.62755134839049,0.9548693586698337,1,1,3622445,2018-07-18 09:37:36.289197,default,Unspecified
919,60.34803431337587,0.9897959183673469,1,1,699,2018-07-18 10:36:04.144296,default,Unspecified
920,19.10803770798149,0.9251336898395722,1,1,389,2018-07-18 12:29:19.891730,default,Unspecified
921,48.035479589643586,0.9568965517241379,1,1,3550115,2018-07-18 12:30:17.541023,default,Unspecified
922,44.61234675810535,1.0,1,1,3550446,2018-07-18 12:59:57.198670,default,Unspecified
923,43.400128950940335,0.940677966101695,1,1,3550646,2018-07-18 13:02:03.418016,default,Unspecified
924,48.86091203867636,0.9468085106382979,1,1,3550630,2018-07-18 13:53:59.975195,default,Unspecified
925,45.38418098192638,0.9176029962546817,1,1,447,2018-07-19 06:11:29.367564,default,Unspecified
926,48.14608005563903,0.967741935483871,1,1,3640934,2018-07-19 06:46:16.066030,default,Unspecified
927,46.98296094978458,0.9336870026525199,1,1,568,2018-07-19 08:06:50.476964,default,Unspecified
928,53.84787646771154,0.9690265486725663,1,1,3100034,2018-07-19 10:48:11.238438,default,Unspecified
929,42.09036836229034,0.9230769230769231,1,1,3811372,2018-07-19 11:39:06.017537,default,Unspecified
930,49.0070645699735,0.9516129032258065,1,1,3640455,2018-07-19 12:17:56.459592,default,Unspecified
931,45.51127211323057,0.9112426035502958,1,1,3620454,2018-07-19 12:21:47.530149,default,Unspecified
932,38.87581395337319,0.916083916083916,1,1,3810539,2018-07-19 12:46:24.839212,default,Unspecified
933,44.36865932455431,0.9377162629757786,1,1,3810791,2018-07-19 13:01:02.110187,default,Unspecified
934,49.74501754230129,0.9548872180451128,1,1,251,2018-07-19 13:56:42.807990,default,Unspecified
935,46.55262148996416,0.9320987654320988,1,1,3621515,2018-07-20 14:24:34.486965,default,Unspecified
936,46.84563093814326,0.9540229885057471,1,1,3810786,2018-07-20 14:36:47.558215,default,Unspecified
937,51.320827951337535,0.9169435215946844,1,1,3640225,2018-07-20 14:37:55.905512,default,Unspecified
938,53.08590964887992,0.946524064171123,1,1,3640364,2018-07-23 06:01:29.745211,default,Unspecified
939,40.747714440346996,0.990990990990991,1,1,3810197,2018-07-23 06:02:03.879585,default,Unspecified
940,53.121829088814536,0.9632352941176471,1,1,3641235,2018-07-23 06:28:55.130810,default,Unspecified
941,56.54193260715619,0.9290540540540541,1,1,3810944,2018-07-23 06:30:09.722832,default,Unspecified
942,53.54071265529449,0.9392265193370166,1,1,3640170,2018-07-23 07:01:58.354423,default,Unspecified
943,55.71050374643952,0.9147286821705426,1,1,3810370,2018-07-23 07:06:59.335411,default,Unspecified
944,54.95603106429979,0.9041095890410958,1,1,3810000,2018-07-23 07:07:30.591636,default,Unspecified
945,54.32305370640209,0.9389920424403183,1,1,81,2018-07-23 09:14:14.483115,default,Unspecified
946,54.83090592308855,0.9636363636363636,1,1,3811409,2018-07-23 10:15:52.282711,default,Unspecified
947,57.33812179158376,0.98125,1,1,3620720,2018-07-23 12:46:02.241326,default,Unspecified
948,48.0355882069017,0.9462809917355371,1,1,3810888,2018-07-23 12:48:49.483294,default,Unspecified
949,46.1086950300373,0.9298780487804879,1,1,3622335,2018-07-23 13:20:17.794593,default,Unspecified
950,45.79929665913533,0.9252577319587629,1,1,3640803,2018-07-23 13:42:57.475356,default,Unspecified
951,34.23417682822575,0.9028132992327366,1,1,3550778,2018-07-23 14:45:01.239229,default,Unspecified
952,41.19620367379665,0.8871951219512195,1,1,3810214,2018-07-23 14:46:28.616336,default,Unspecified
953,45.723843689643715,0.9241379310344827,1,1,3811243,2018-07-23 17:17:05.935635,default,Unspecified
954,56.28428454438593,0.9242424242424242,1,1,3640772,2018-07-23 17:44:52.181330,default,Unspecified
955,58.26757431179839,0.9616613418530351,1,1,3811291,2018-07-24 07:08:08.077689,default,Unspecified
956,46.4525437874032,0.9157509157509157,1,1,3811012,2018-07-24 07:38:10.302156,default,Unspecified
957,48.02766402293685,0.9371428571428572,1,1,3622081,2018-07-24 08:20:43.935598,default,Unspecified
958,48.583030676429395,0.94,1,1,3810276,2018-07-24 08:54:50.185040,default,Unspecified
959,50.04492627965512,0.9225589225589226,1,1,3810763,2018-07-24 09:14:39.544877,default,Unspecified
960,53.40490466819105,0.9302325581395349,1,1,3810775,2018-07-24 09:31:57.631735,default,Unspecified
961,43.78762060180909,0.8919667590027701,1,1,3550086,2018-07-24 09:33:27.998396,default,Unspecified
962,47.8731306139563,0.9347826086956522,1,1,33,2018-07-24 10:17:50.472257,default,Unspecified
963,62.837461800663185,0.9523809523809523,1,1,3621130,2018-07-24 10:52:55.852092,default,Unspecified
964,48.96065323207528,0.927860696517413,1,1,3622409,2018-07-24 10:54:29.597434,default,Unspecified
965,44.26089317063539,0.9019607843137255,1,1,3811456,2018-07-24 12:46:48.455312,default,Unspecified
966,45.43239822258762,0.9473684210526315,1,1,3810802,2018-07-25 06:49:11.423941,default,Unspecified
967,48.20289538450923,0.9715909090909091,1,1,3810874,2018-07-25 07:07:09.796621,default,Unspecified
968,51.8491048656357,0.939799331103679,1,1,3640776,2018-07-25 10:28:42.330265,default,Unspecified
969,51.08846497294968,0.9395017793594306,1,1,228,2018-07-25 11:15:52.448718,default,Unspecified
970,53.14663734350565,0.9609756097560975,1,1,3810353,2018-07-25 12:22:17.103817,default,Unspecified
971,68.3808017402181,0.9673202614379085,1,1,3550191,2018-07-25 12:44:04.504661,default,Unspecified
972,48.46676682550114,0.9092783505154639,1,1,3811464,2018-07-25 12:45:55.431162,default,Unspecified
973,46.30873645869446,0.934156378600823,1,1,3550792,2018-07-25 14:51:46.403539,default,Unspecified
974,46.44239417970865,0.9572649572649573,1,1,635,2018-07-25 14:53:49.109418,default,Unspecified
975,47.90556223987573,0.9359430604982206,1,1,11,2018-07-25 14:54:58.004024,default,Unspecified
976,43.006341594850085,0.9468085106382979,1,1,3550630,2018-07-25 17:21:23.274780,default,Unspecified
977,53.33593248008621,0.9547169811320755,1,1,3550210,2018-07-25 17:22:22.103681,default,Unspecified
978,43.59241354839433,0.9802955665024631,1,1,3550020,2018-07-25 17:27:31.047217,default,Unspecified
979,55.456888059234196,0.9672131147540983,1,1,3550533,2018-07-25 17:36:30.268278,default,Unspecified
980,57.974191762587026,0.9333333333333333,1,1,3622358,2018-07-25 17:43:46.456671,default,Unspecified
981,45.112609156329626,0.8938547486033519,1,1,3640786,2018-07-25 17:45:00.378088,default,Unspecified
982,59.412416144571914,0.9477911646586346,1,1,3622285,2018-07-25 17:48:43.732073,default,Unspecified
983,58.27536607249096,0.9333333333333333,1,1,3550874,2018-07-25 17:49:44.766120,default,Unspecified
984,51.9313693597223,0.9775280898876404,1,1,3810693,2018-07-25 17:52:50.207596,default,Unspecified
985,45.08391248307179,0.9245283018867925,1,1,3810046,2018-07-26 11:03:03.583671,default,Unspecified
986,70.24526010856788,0.9923664122137404,1,1,3622032,2018-07-26 12:43:28.557937,default,Unspecified
987,37.6935622919036,0.8957528957528957,1,1,3810780,2018-07-26 12:44:45.186382,default,Unspecified
988,45.55237956409592,0.9494949494949495,1,1,3550129,2018-07-27 08:54:14.722574,default,Unspecified
989,58.28983765648898,0.9295774647887324,1,1,3620480,2018-07-27 09:22:54.056109,default,Unspecified
990,52.538018813382344,0.9880952380952381,1,1,3811026,2018-07-27 10:17:30.583274,default,Unspecified
991,46.262566462824516,0.9224137931034483,1,1,3811361,2018-07-27 10:18:28.397354,default,Unspecified
992,52.043394428363506,0.9497206703910615,1,1,3621211,2018-07-27 17:19:27.495463,default,Unspecified
993,57.012348134773944,0.9330357142857143,1,1,3700023,2018-07-30 07:02:03.895553,default,Unspecified
994,56.706933840876786,0.948051948051948,1,1,3550247,2018-07-30 17:43:57.099026,default,Unspecified
995,58.15841084559156,0.9289340101522843,1,1,3810672,2018-07-30 17:44:49.709524,default,Unspecified
996,55.805065861669945,0.9564102564102565,1,1,126,2018-07-30 17:46:29.719282,default,Unspecified
997,53.31907434299894,0.9230769230769231,1,1,3640808,2018-07-30 18:34:36.668776,default,Unspecified
998,58.93650003506303,0.9580838323353293,1,1,3550281,2018-07-31 06:07:46.621990,default,Unspecified
999,51.17170339529327,0.9197080291970803,1,1,3620192,2018-07-31 06:08:18.824652,default,Unspecified
1000,48.08546740270031,0.9230769230769231,1,1,3810703,2018-07-31 06:09:14.738572,default,Unspecified
1001,63.89566255637426,0.9725274725274725,1,1,99,2018-07-31 11:50:36.223549,default,Unspecified
1002,56.052069846387425,0.9597701149425287,1,1,3810816,2018-07-31 11:51:16.429158,default,Unspecified
1003,43.73322265108159,0.9330143540669856,1,1,3620397,2018-07-31 13:48:07.699811,default,Unspecified
1004,51.81273528276909,0.9741935483870968,1,1,3810567,2018-07-31 14:09:17.456632,default,Unspecified
1005,44.478101633086176,0.8214285714285714,1,1,3620594,2018-07-31 16:46:46.262408,default,Unspecified
1006,48.557978233480476,0.9322033898305084,1,1,3641002,2018-07-31 16:48:09.858173,default,Unspecified
1007,53.202668336769655,0.9327586206896552,1,1,3550616,2018-07-31 16:50:17.249481,default,Unspecified
1008,47.82065307197684,0.9565217391304348,1,1,3550941,2018-07-31 17:38:04.232781,default,Unspecified
1009,55.42401512479836,0.9323671497584541,1,1,3811398,2018-07-31 17:59:52.419994,default,Unspecified
1010,50.2864837748263,0.9252669039145908,1,1,3550197,2018-08-01 05:24:23.658930,default,Unspecified
1011,59.00961467478634,0.9887640449438202,1,1,3620187,2018-08-01 08:52:40.019582,default,Unspecified
1012,56.73646156864783,0.9245283018867925,1,1,3550686,2018-08-01 09:24:17.214789,default,Unspecified
1013,56.4874725496455,0.9624413145539906,1,1,3550312,2018-08-01 09:25:02.255485,default,Unspecified
1014,45.67717823276821,0.905940594059406,1,1,3550745,2018-08-01 10:43:32.066975,default,Unspecified
1015,49.08793006135151,0.9222614840989399,1,1,3622354,2018-08-01 18:10:13.941703,default,Unspecified
1016,50.56511590475233,0.9375,1,1,3620236,2018-08-01 18:37:33.179911,default,Unspecified
1017,55.84405898104445,0.9696969696969697,1,1,585,2018-08-01 18:38:15.915557,default,Unspecified
1018,52.834702284809204,0.9127906976744186,1,1,3810269,2018-08-02 05:07:33.094594,default,Unspecified
1019,42.26339995271356,0.8992805755395683,1,1,3550053,2018-08-02 09:03:42.920174,default,Unspecified
1020,53.25855159048234,0.9090909090909091,1,1,3620738,2018-08-02 09:04:04.693288,default,Unspecified
1021,37.00108985673273,0.8861788617886179,1,1,3640649,2018-08-02 09:04:41.580139,default,Unspecified
1022,43.57112212609767,0.9241379310344827,1,1,10,2018-08-02 18:37:22.674077,default,Unspecified
1023,65.38573200911966,0.949238578680203,1,1,3550211,2018-08-03 05:39:02.576350,default,Unspecified
1024,47.79746585754033,0.9653179190751445,1,1,3550462,2018-08-03 11:42:08.521982,default,Unspecified
1025,46.23352696628955,0.8997050147492626,1,1,3550409,2018-08-03 15:15:49.999374,default,Unspecified
1026,63.34048988237795,0.9338235294117647,1,1,3550017,2018-08-05 16:03:32.751294,default,Unspecified
1027,63.05697346871745,0.9710144927536232,1,1,3550634,2018-08-05 16:03:48.107390,default,Unspecified
1028,52.89786065835754,0.9521739130434783,1,1,397,2018-08-06 09:13:59.074885,default,Unspecified
1029,52.76058948755946,0.9403973509933775,1,1,3810249,2018-08-06 11:10:10.648107,default,Unspecified
1030,44.85962174164051,0.8930817610062893,1,1,3810249,2018-08-06 11:10:50.818968,default,Unspecified
1031,40.02586070051324,0.8987341772151899,1,1,593,2018-08-06 11:56:48.633942,default,Unspecified
1032,55.280414241329645,0.9292452830188679,1,1,3620059,2018-08-06 17:11:48.383351,default,Unspecified
1033,49.595752599525014,0.9234828496042217,1,1,453,2018-08-07 05:53:01.319018,default,Unspecified
1034,58.41369577699527,0.9157894736842105,1,1,3621104,2018-08-07 14:37:38.426341,default,Unspecified
1035,37.746746246883504,0.9230769230769231,1,1,3550766,2018-08-07 14:38:45.078677,default,Unspecified
1036,52.356398275203624,0.9537815126050421,1,1,3810138,2018-08-07 18:21:30.939734,default,Unspecified
1037,48.686877639992424,0.9330855018587361,1,1,729,2018-08-08 05:32:43.603851,default,Unspecified
1038,60.369161043564205,0.9371428571428572,1,1,363,2018-08-08 16:16:37.665388,default,Unspecified
1039,45.932751269956945,0.9107142857142857,1,1,3810429,2018-08-09 05:31:47.315361,default,Unspecified
1040,52.28052882845046,0.9173669467787114,1,1,3640480,2018-08-09 11:04:46.544099,default,Unspecified
1041,58.42641010809635,0.9210526315789473,1,1,3621130,2018-08-09 12:30:14.438258,default,Unspecified
1042,47.78923802751262,0.9215358931552587,1,1,3641339,2018-08-09 16:17:56.479906,default,Unspecified
1043,49.54762624870276,0.9545454545454546,1,1,3550225,2018-08-10 07:34:35.427910,default,Unspecified
1044,53.53151787465215,0.9584905660377359,1,1,3640358,2018-08-10 12:51:10.344426,default,Unspecified
1045,32.792090997808536,0.8571428571428571,1,1,3641313,2018-08-10 14:03:17.193042,default,Unspecified
1046,48.59386537361636,0.9178082191780822,1,1,3640152,2018-08-10 14:04:17.759900,default,Unspecified
1047,45.64492031150911,0.8951612903225806,1,1,3550471,2018-08-11 04:07:49.414883,default,Unspecified
1048,52.88330026740376,0.9512987012987013,1,1,3550472,2018-08-11 04:23:06.667468,default,Unspecified
1049,48.62385769549032,0.9047619047619048,1,1,459,2018-08-11 19:00:03.429915,default,Unspecified
1050,47.61222230564559,0.9098360655737705,1,1,3641389,2018-08-13 05:35:14.424126,default,Unspecified
1051,51.97120226702237,0.9634146341463414,1,1,3640248,2018-08-13 05:50:34.391715,default,Unspecified
1052,52.80207214857951,0.984,1,1,3641262,2018-08-14 11:14:15.651670,default,Unspecified
1053,54.88958754310081,0.9076305220883534,1,1,3621805,2018-08-14 17:14:29.721221,default,Unspecified
1054,56.51965576006427,0.9418604651162791,1,1,3641406,2018-08-15 10:50:04.496541,default,Unspecified
1055,38.63726330540696,0.9096209912536443,1,1,3810589,2018-08-15 10:53:47.755723,default,Unspecified
1056,36.40987932639681,0.882051282051282,1,1,674,2018-08-16 10:31:05.626921,default,Unspecified
1057,51.42948568463262,0.9460916442048517,1,1,130,2018-08-17 09:44:49.656518,default,Unspecified
1058,52.24702508801281,0.9430051813471503,1,1,3550394,2018-08-17 10:15:43.562723,default,Unspecified
1059,48.98588427400021,0.9221311475409836,1,1,3640723,2018-08-20 12:49:25.350740,default,Unspecified
1060,46.81545378408008,0.935251798561151,1,1,3811115,2018-08-20 13:08:15.259310,default,Unspecified
1061,52.12396284721203,0.9388888888888889,1,1,3640166,2018-08-20 14:18:53.013247,default,Unspecified
1062,50.039628979876454,0.9423076923076923,1,1,3811238,2018-08-21 10:58:21.274869,default,Unspecified
1063,50.46331639280707,0.9151785714285714,1,1,3810054,2018-08-22 06:55:37.975573,default,Unspecified
1064,62.28997133384836,0.9591836734693877,1,1,3550464,2018-08-22 06:56:34.611256,default,Unspecified
1065,57.729734297010374,0.9113924050632911,1,1,3620329,2018-08-22 10:35:11.957293,default,Unspecified
1066,46.787165785938406,0.9382022471910112,1,1,3550680,2018-08-22 10:42:27.041598,default,Unspecified
1067,52.271954788034165,0.9394904458598726,1,1,3620285,2018-08-22 10:58:33.830677,default,Unspecified
1068,41.36062882671323,0.9299065420560748,1,1,3641194,2018-08-22 13:36:11.266782,default,Unspecified
1069,37.1352545014019,0.9298245614035088,1,1,3550609,2018-08-23 07:52:37.386347,default,Unspecified
1070,43.02048064960101,0.9578947368421052,1,1,477,2018-08-24 05:15:04.306958,default,Unspecified
1071,57.95720591620868,0.9625,1,1,3550330,2018-08-24 06:07:31.197084,default,Unspecified
1072,66.23950700969483,0.9658119658119658,1,1,3622348,2018-08-24 06:08:52.614949,default,Unspecified
1073,49.27343058970619,0.9391304347826087,1,1,3621646,2018-08-24 10:42:31.234033,default,Unspecified
1074,41.48624546452883,0.9269005847953217,1,1,166,2018-08-24 10:44:28.827854,default,Unspecified
1075,43.82898287085677,0.9560117302052786,1,1,463,2018-08-24 10:47:49.191429,default,Unspecified
1076,49.95169501325019,0.9548022598870056,1,1,3810451,2018-08-24 11:55:53.470449,default,Unspecified
1077,54.56122090188498,0.947136563876652,1,1,3620186,2018-08-24 13:29:01.918631,default,Unspecified
1078,47.62623624805521,0.9150326797385621,1,1,3621130,2018-08-24 13:30:05.596940,default,Unspecified
1079,53.596877697725894,0.974025974025974,1,1,3550094,2018-08-27 07:10:33.931207,default,Unspecified
1080,56.53889516830588,0.9411764705882353,1,1,3640380,2018-08-27 09:08:01.096227,default,Unspecified
1081,57.528492319538515,0.9548387096774194,1,1,92,2018-08-27 12:34:49.404911,default,Unspecified
1082,58.1816648467252,0.9706840390879479,1,1,3810559,2018-08-27 16:10:24.912130,default,Unspecified
1083,52.32179427369924,0.9131652661064426,1,1,3810102,2018-08-27 16:17:22.179136,default,Unspecified
1084,48.16832125116298,0.9288025889967637,1,1,3550095,2018-08-27 16:37:18.536345,default,Unspecified
1085,46.42356185032673,0.9281045751633987,1,1,424,2018-08-27 18:02:35.350149,default,Unspecified
1086,48.17198838068324,0.9238095238095239,1,1,3550194,2018-08-27 18:04:14.209876,default,Unspecified
1087,64.21427328097565,0.9646464646464646,1,1,3640413,2018-08-28 06:10:15.776061,default,Unspecified
1088,47.29200376258905,0.8867924528301887,1,1,3550452,2018-08-28 07:25:38.501718,default,Unspecified
1089,48.22537946177574,0.961038961038961,1,1,244,2018-08-28 07:26:17.898629,default,Unspecified
1090,47.427904501369646,0.95,1,1,3641385,2018-08-28 07:26:43.690800,default,Unspecified
1091,51.58277584236172,0.954177897574124,1,1,3622256,2018-08-28 07:32:47.571007,default,Unspecified
1092,45.342916370975054,0.9516728624535316,1,1,3811032,2018-08-28 07:35:55.724265,default,Unspecified
1093,59.7850347678124,0.9457831325301205,1,1,3811101,2018-08-28 09:19:00.974803,default,Unspecified
1094,50.554097192971156,0.9209039548022598,1,1,3640395,2018-08-28 09:37:43.002879,default,Unspecified
1095,50.11105061536581,0.9569230769230769,1,1,3810103,2018-08-28 09:39:10.257951,default,Unspecified
1096,64.4181597047312,0.9758064516129032,1,1,3620252,2018-08-28 09:39:39.574979,default,Unspecified
1097,62.01217690461763,0.9507874015748031,1,1,3641338,2018-08-28 10:05:27.258560,default,Unspecified
1098,50.85794203359618,0.9242424242424242,1,1,3640825,2018-08-28 10:06:44.725552,default,Unspecified
1099,48.342890186371605,0.9391891891891891,1,1,220,2018-08-28 10:10:33.119690,default,Unspecified
1100,51.93628876093978,0.96415770609319,1,1,3620925,2018-08-28 10:19:45.565943,default,Unspecified
1101,46.62072415892095,0.9494949494949495,1,1,3810167,2018-08-28 10:54:42.564573,default,Unspecified
1102,58.10309375477538,0.9348837209302325,1,1,3550133,2018-08-29 05:30:38.395809,default,Unspecified
1103,67.81092616728517,1.0,1,1,3620275,2018-08-29 05:32:55.927010,default,Unspecified
1104,46.65753315731284,0.972972972972973,1,1,3620719,2018-08-29 05:35:49.671671,default,Unspecified
1105,58.3486399482017,0.9683098591549296,1,1,3620685,2018-08-29 05:49:00.077906,default,Unspecified
1106,43.51183183896166,0.9493392070484582,1,1,3641208,2018-08-29 08:22:46.317847,default,Unspecified
1107,51.82373535313584,0.958139534883721,1,1,3550812,2018-08-29 09:05:22.746860,default,Unspecified
1108,50.93469126689073,0.9411764705882353,1,1,3810599,2018-08-29 09:22:56.254822,default,Unspecified
1109,43.22689784795559,0.9461756373937678,1,1,3810362,2018-08-29 09:24:41.291900,default,Unspecified
1110,54.40097364829056,0.9842931937172775,1,1,626,2018-08-29 11:14:18.721447,default,Unspecified
1111,57.33902312224551,0.9495798319327731,1,1,3641198,2018-08-29 11:17:08.108128,default,Unspecified
1112,62.8425091812215,0.9552238805970149,1,1,3640380,2018-08-29 11:30:50.696402,default,Unspecified
1113,45.386298143833415,0.9383259911894273,1,1,3810075,2018-08-29 14:20:21.839982,default,Unspecified
1114,59.13994012090382,1.0,1,1,3550596,2018-08-29 18:06:02.101529,default,Unspecified
1115,50.51864971282433,0.9136490250696379,1,1,3811428,2018-08-29 18:07:22.154285,default,Unspecified
